"FIPS","PM2.5","CMR","civil_unemploy","median_HH_inc","femaleHH_ns_pct","vacant_HHunit","owner_occ_pct","eduattain_HS","pctfam_pover","population"
21133,7.53704491295572,445.736703784403,0.981137358798878,-1.69336761899446,0.140415660843275,-0.0732131970284293,0.974666795532887,-0.211096120668115,2.45106238952591,-0.288080471529615
21141,9.35177092452455,381.740778081999,-0.663053811914709,-0.466888435703438,0.0604282573205115,-0.0851704925749753,0.249369453975697,0.762957243209626,0.112851808723377,-0.284360245895063
21143,8.77737711486405,397.920700119145,-0.812525736525035,-0.55107127299374,-0.766108245748045,2.2225875479084,1.08918742841034,0.320205714174289,0.00409782822093323,-0.337445224799213
21145,9.43770610975601,455.619026131476,0.0843058111369217,-0.316762375869065,0.327052935729723,-0.431932063424808,-0.577724005694782,-0.152062583463403,0.22160578922582,-0.172578373645751
21147,7.95161529883314,368.545648402567,1.42955313262986,-1.88353448989896,0.753652421184462,-0.0253840148422454,0.312992027796503,-0.491505422390494,2.88607831153568,-0.311610324559265
21151,8.97247326113982,406.009605836688,-0.21463803808373,-0.425120797201711,-0.0728840818840943,-0.467803950064446,-1.72293033446929,-0.683364418305807,0.330359769728264,-0.157197996369568
21155,9.07076054007409,332.180186223189,0.0095698488317586,-0.692131488812234,0.726989953343541,-0.372145585692079,0.618380382136372,1.41232615246145,1.01913497957707,-0.308360868217974
21157,9.06770879919995,429.703373304384,-0.812525736525035,-0.132423547546198,-0.819433181429887,0.417035920379955,1.19098354652363,0.541581478691958,-0.648426054793727,-0.274164071933697
21159,7.95703629251585,461.650411276918,0.981137358798878,-1.99890814767247,0.407040339252487,0.213761896088674,0.783799074070469,-0.683364418305807,4.191126077565,-0.324533515768182
21161,9.31729013353029,444.188894370583,-0.139902075778568,-0.712853417991385,0.0337657894795905,-0.0612559014818834,-0.743142697628878,0.216897024066044,0.493490740481929,-0.312414077011175
21163,9.61105893795795,321.079844853083,0.607457547273063,0.0179183657171241,-0.339508760293306,-0.503675836704084,0.0712262472774394,0.821990780414337,-0.159033142532732,-0.28500324785659
21177,9.35559661290415,461.696729621918,0.308513698052411,-0.888666035870747,-0.152871485406858,-0.312359107959349,1.21643257605195,0.940057854823761,0.96475798932585,-0.269243958710222
21179,9.32506027905604,422.617238854302,-0.812525736525035,0.238520570103506,0.300390467888802,-0.671077974355728,0.605655867372211,1.29425907805203,-0.0321534986132144,-0.25305982898213
21181,9.19774191947096,342.617443139442,1.72849698185051,-0.746202772764082,-0.259521356770542,-0.121042379214613,0.185746880154891,0.482547941487246,-0.0865304888644363,-0.341082204644104
21183,9.60555328260456,361.853874026778,-0.364109962694057,-0.781710661826274,-0.472821099497912,-0.240615334680073,0.898319706947919,1.04336654493201,0.674747374652668,-0.294857827025895
21185,10.9406000345865,412.490359510424,-1.41041343496634,2.85239766796739,-0.846095649270808,-0.934138476379739,1.73813768138256,-1.1556327159435,-1.31907560122546,-0.228083221539043
21191,9.58587219467275,429.471439450004,-0.21463803808373,0.143005427793355,-0.366171228134227,-0.240615334680073,0.592931352608051,1.85507768149679,-0.0684048254473621,-0.319332089186539
21193,7.630720004569,474.187188888843,1.20534524571437,-1.58770736552368,0.593677614138935,-0.252572630226619,0.529308778787245,-0.432471885185783,2.88607831153568,-0.276273922119959
21195,7.78923960617569,522.668091908837,0.383249660357574,-1.38901428417567,0.113753193002354,-0.180828856947343,0.69472747072134,-0.00447874045162456,1.88916682359662,-0.163329479359849
21199,8.40056495881634,372.417442629175,-0.513581887304383,-1.01774638638254,-0.232858888929621,0.500736989205777,0.351165572088987,0.0693131810542649,0.837878345406333,-0.199265825593617
21203,8.53270175633339,388.722250701528,0.159041773442085,-1.43812093926168,0.113753193002354,-0.144956970307705,0.79652358883463,0.393997635680179,1.61728187234051,-0.313039855705876
21205,8.40831366711276,387.033735612506,0.906401396493715,-0.943816586967343,-0.2061964210887,-0.0492986059353373,-0.43775434328901,-0.786673108414052,1.03726064299415,-0.297217414581143
21209,9.78104916498799,340.299854417304,-0.663053811914709,1.10959708262919,0.140415660843275,-0.659120678809182,-0.43775434328901,-0.152062583463403,-0.52154641087421,-0.265736153366531
21211,10.2236088374712,446.184674563572,-0.663053811914709,0.942634455336753,-0.0995465497250154,-0.754779043181549,-0.0560189003641729,0.0250380281507316,-0.666551718210801,-0.264943883092506
21213,9.41465384868951,469.418333607132,-1.03673362344052,-0.0397144998123906,0.140415660843275,-0.431932063424808,-0.183264048005785,0.984333007727294,-0.304038449869323,-0.313547942077262
21217,8.79516082266413,393.617793858921,0.607457547273063,-0.940147078675202,0.140415660843275,-0.348230994598986,-0.119641474184979,0.261172176969578,0.729124364903889,-0.294826251036713
21223,10.0234613726203,469.195741846499,-0.139902075778568,-0.0656169112863298,-0.65945837438436,-0.419974767878262,0.949217766004565,0.969574623426116,-0.0321534986132144,-0.337316050298014
21225,9.51916352086693,457.1755021767,3.44742411486926,-0.192322874079682,0.113753193002354,-0.4558466545179,0.592931352608051,1.26474230944967,-0.159033142532732,-0.31575252023107
21227,9.28772997893876,386.627478568546,0.308513698052411,-0.0700419065797944,0.0604282573205115,-0.527590427797176,-1.17577619961036,-0.447230269486961,0.112851808723377,-0.0950507085701381
21231,8.2541549648504,363.207556480921,0.457985622662737,-1.72002551746972,-0.0995465497250154,0.835541264509064,0.414788145909793,0.216897024066044,2.61419336027958,-0.303449366627913
21233,9.52597854432509,384.096823085947,-0.588317849609545,-0.568879180882073,-0.179533953247779,-0.144956970307705,0.618380382136372,1.35329261525674,0.402862423396559,-0.320107136193737
21235,8.18020273741513,479.969883206678,-0.0651661134734045,-1.58921833952633,0.540352678457093,-0.276487221319711,-0.0814679298924957,-0.417713500884605,2.07042345776736,-0.257687146669552
21237,8.04105419310586,411.891968289965,0.5327215849679,-1.887635705049,0.407040339252487,0.177890009449036,0.0839507620416017,-0.52102219099285,3.57485352138449,-0.340358827437385
21239,9.76647538506969,431.717855836372,-1.18620554805085,1.36970046451333,-0.339508760293306,-0.850437407553917,-0.106916959420817,-0.712881186908163,-0.902185342632762,-0.294019628040332
22001,7.5743936244365,413.854335781421,0.233777735747248,-1.09178411251222,1.0469395674346,-0.39606017678517,-0.13236598894914,0.541581478691958,1.96166947726491,-0.191676106012014
22003,6.62868326211548,357.7026948178,-0.21463803808373,-0.973820213591323,1.12692697095736,-0.0851704925749753,0.363890086853147,0.541581478691958,1.39977391133562,-0.287612572780825
22005,10.2400665937214,368.576694036523,0.0843058111369217,0.808157769101219,0.620340081979856,-0.443889358971354,1.15281000223114,1.08764169783554,0.0947261453063027,-0.140678012938357
22007,8.21606851220012,383.354513008237,1.28008120801953,-0.607840724807457,1.0469395674346,0.273548373821404,1.36912675322188,0.379239251379001,1.68978452600881,-0.293502930035533
22009,7.47211953638035,422.57500539869,0.308513698052411,-1.39754049461918,1.26023931016196,-0.132999674761159,0.147573335862408,0.393997635680179,2.08854912118443,-0.241566168919825
22011,6.61249980199535,350.778949253345,0.383249660357574,-0.455232350540165,-0.0195591462022517,0.512694284752323,0.834697133127113,0.762957243209626,0.511616403899003,-0.265951444201864
22013,6.82593114245959,438.70613597944,1.05587332110404,-1.41783071694043,1.79348866698039,1.17034553981235,0.592931352608051,1.02860816063083,2.10667478460151,-0.315422407616893
22015,6.97747569578182,353.888134159736,-0.0651661134734045,0.259350425997132,0.833639824707225,-0.372145585692079,-0.475927887581493,-0.270129657872826,0.0766004818892289,-0.0784359971713806
22017,7.0042599068885,332.485015410059,1.57902505724018,-0.575570637179508,2.35340049163973,-0.324316403505895,-1.20122522913868,-0.314404810776359,1.25476860399903,0.363200140252644
22019,6.96597452416726,368.679760177997,0.5327215849679,-0.154116817155622,0.993614631752752,-0.300401812412803,-0.208713077534108,0.0397964124519097,0.475365077064855,0.166326718246356
22023,5.55674244124114,369.798780163168,-0.663053811914709,-0.277153271656833,-0.526146035179754,2.44977616329277,1.50909641562766,1.2499839251485,-0.19528446936688,-0.331959614314931
22025,7.262485880565,299.50255885267,0.457985622662737,-1.54032753786927,0.94028969607091,1.37361956410363,1.25460612034443,0.349722482776646,2.2516800919381,-0.329292878501274
22027,6.82968572276405,434.128619010225,0.831665434188552,-1.23640590990838,1.76682619913947,0.90728503778834,0.325716542560664,0.128346718258977,2.03417213093321,-0.312267679243149
22031,6.85708477992497,414.935348510146,0.756929471883389,-0.922555024215818,2.03345087754868,0.153975418355944,0.440237175438116,0.925299470522583,1.96166947726491,-0.287457563379385
22033,10.33987119463,379.279930492082,0.457985622662737,0.0457634580516087,1.5535264564121,-0.563462314436814,-1.48116455395023,-1.17039110024468,0.54786773073315,0.824470801859028
22039,7.41995488334916,457.834722883044,-0.139902075778568,-1.75574925996086,1.20691437448012,-0.180828856947343,-0.488652402345653,-0.550538959595206,3.0854606091235,-0.258924351336598
22041,7.47096933625341,628.13809006678,0.457985622662737,-1.49327149035828,1.47353905288933,-0.252572630226619,0.38933911638147,0.320205714174289,2.34230840902347,-0.299602837036632
22043,6.78968311141009,437.322495867283,0.233777735747248,-0.774695425385415,0.513690210616172,0.584438058031599,1.07646291364618,1.07288331353436,1.21851727716488,-0.306965783605017
22045,7.48344425878484,375.391071099249,1.28008120801953,-0.603955363086366,1.66017632777578,-0.408017472331716,0.0203281882207956,0.615373400197847,1.81666416992832,-0.150325912905742
22047,9.68220920249063,448.230953130189,0.0843058111369217,-0.837616699924192,2.51337529868526,-0.180828856947343,0.529308778787245,0.674406937402559,1.68978452600881,-0.264992682348515
22051,8.04891120544529,354.260407755506,0.0843058111369217,0.176462709280527,1.1802519066392,-0.718907156541911,-1.18850071437452,-0.639089265402273,0.112851808723377,0.94679618395071
22053,6.79465335417063,375.699956715514,0.607457547273063,-0.978245208884787,0.726989953343541,-0.204743448040435,0.211195909683214,1.01384977632965,1.43602523816977,-0.270403658676549
22055,8.2473772393083,336.881625488833,0.756929471883389,-0.0304328023675624,0.806977356866304,-0.57541960998336,-0.921285904327136,-0.786673108414052,0.294108442894116,0.186208109253232
22057,7.28690574720385,334.564564132458,-0.0651661134734045,-0.203978959242955,0.380377871411566,-0.443889358971354,0.605655867372211,0.541581478691958,0.54786773073315,-0.102364855882514
22059,6.9921422009394,458.147136428594,-0.513581887304383,-0.929354407227727,-0.312846292452384,0.417035920379955,1.28005514987276,0.615373400197847,0.856004008823407,-0.319642107989418
22061,7.27949360273303,255.014973169215,3.29795219025893,-1.06016158517112,1.15358943879828,-0.216700743586981,-1.68475679017681,-1.4212836333647,1.45415090158685,-0.238615249203528
22063,9.17860613702118,312.118603582024,-0.364109962694057,0.225245584223112,-0.0728840818840943,-0.276487221319711,1.3309532089294,1.30901746235321,-0.19528446936688,-0.0970830540556807
22065,7.86488779882546,391.904447398039,1.952704868766,-1.75823157439378,3.52654907664026,-0.240615334680073,-1.44299100965775,-0.093029046258691,3.53860219455034,-0.32123238962641
22067,7.74192464444704,387.040558496589,1.72849698185051,-1.26014978709283,2.35340049163973,-0.204743448040435,-0.221437592298268,0.65964855310138,2.01604646751614,-0.271592064087586
22069,6.69772315901488,483.597685863772,1.42955313262986,-1.19560961183693,1.79348866698039,0.405078624833409,-1.11215362578955,-0.329163195077537,1.94354381384784,-0.248458346194948
22071,7.60415461222118,379.45947285126,1.50428909493502,-1.04332501771306,3.60653648016303,0.0344024628904844,-3.40256628333858,-1.61314262928001,2.45106238952591,1.03063904686275
22073,7.64002607864954,356.738720220114,1.28008120801953,-0.512973142784155,1.84681360266223,-0.479761245610992,-1.1630516848462,-0.639089265402273,1.01913497957707,0.0620484492445136
22075,6.15345812425802,432.675544729626,0.0843058111369217,0.148185910088143,0.966952163911831,0.201804600542128,0.720176500249663,-0.0192371247528016,0.946632325908776,-0.283832065712379
22077,8.75061191916594,390.716807765437,0.383249660357574,-0.667200417768567,1.15358943879828,0.751840195683242,0.567482323079728,0.703923706004915,1.54477921867221,-0.295297020329974
22079,7.05265487353739,412.428880259141,0.383249660357574,-0.749440574198324,1.5535264564121,-0.324316403505895,-0.666795609043911,-0.078270661957514,1.12788896007952,0.00201675272028815
22083,7.88312715412488,399.754277965083,0.0843058111369217,-1.41729108336806,2.08677581323052,-0.252572630226619,-0.13236598894914,-0.329163195077537,2.34230840902347,-0.300412330577484
22085,6.57484820528794,420.135430963335,0.5327215849679,-1.09491398723199,0.273728000047881,2.43781886774622,0.987391310297048,0.969574623426116,1.10976329666244,-0.293299121378085
22089,8.90211083371906,431.464643203217,-0.0651661134734045,0.900003403119228,0.993614631752752,-0.766736338728095,1.03828936935369,0.261172176969578,-0.159033142532732,-0.222646410310769
22091,7.6864105236205,474.602515744998,1.1306092834092,-1.27677050112194,1.98012594186684,1.30187579082436,1.48364738609934,0.762957243209626,2.28793141877224,-0.330426743567361
22093,9.51557270784016,390.365238653002,1.50428909493502,-0.164369855030723,2.22008815243513,-0.491718541157538,1.57271898944846,1.60418514837677,1.4178995747527,-0.299737752626774
22095,8.54681365251762,389.953322708105,0.5327215849679,0.286655884759243,1.90013853834407,-0.503675836704084,0.987391310297048,0.674406937402559,0.674747374652668,-0.237079507911487
22097,7.98377949504456,391.428473744367,1.28008120801953,-1.50503550223603,1.84681360266223,-0.180828856947343,-0.323233710411558,-0.152062583463403,2.63231902369665,-0.108892474009808
22099,8.1042180363712,347.630813679968,1.1306092834092,-0.658242500467163,1.31356424584381,0.357249442647225,1.07646291364618,0.512064710089602,1.49040222842099,-0.221179562086035
22101,6.47344198059501,338.919866635871,0.981137358798878,-0.941981832821272,1.47353905288933,-0.168871561400797,0.0839507620416017,0.585856631595491,1.88916682359662,-0.20706509492161
22103,6.83825884877496,320.719830909607,-0.737789774219872,1.19615430763793,0.00710332163866938,-0.479761245610992,0.923768736476242,-1.1556327159435,-0.467169420622988,0.188404075773627
22105,7.6365173087054,377.534199537035,1.20534524571437,-0.797360035425112,1.39355164936657,-0.216700743586981,0.00760367345663325,-0.00447874045162456,1.4178995747527,-0.0718968968662027
22109,6.54213464622831,387.399676320343,-0.139902075778568,-0.168902777038662,0.833639824707225,-0.288444516866257,0.300267513032341,0.216897024066044,1.01913497957707,-0.0606587152618253
22111,7.32000796000033,409.532780627479,0.383249660357574,-0.835242312205748,0.726989953343541,0.751840195683242,1.01284033982537,0.851507549016694,0.747250028320963,-0.29518219855113
22113,7.1126176415434,361.287892873092,0.308513698052411,-0.787862484551334,0.540352678457093,-0.0612559014818834,0.49113523449476,0.541581478691958,1.30914559425025,-0.20618383776898
